#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
80.0,982,13918.453013
186.0,1259,13927.717067
401.0,2691,13947.566571
216.0,1666,13959.862773
231.0,1657,13971.990628
378.0,4578,14005.788461
223.0,1916,14019.898015
171.0,1683,14032.241764
364.0,2159,14048.132848
163.0,1345,14058.05971
89.0,1301,14069.320659
257.0,1733,14082.126946
205.0,1474,14092.940117
105.0,1212,14101.849955
239.0,1668,14114.1369
295.0,1979,14128.796634
377.0,1920,14142.93902
66.0,1149,14151.481422
365.0,2000,14166.235057
147.0,1706,14178.778754
328.0,1955,14193.317203
56.0,1186,14202.010455
267.0,2164,14217.966065
84.0,1294,14227.553042
36.0,1070,14235.493621
134.0,1572,14247.082763
246.0,1638,14259.146868
189.0,1616,14271.051235
237.0,1814,14284.399752
193.0,1538,14295.733371
51.0,964,14302.792067
346.0,4587,14336.911366
332.0,1766,14349.937193
208.0,2126,14365.628852
375.0,1892,14379.561233
69.0,813,14385.502289
99.0,1406,14395.878739
156.0,1655,14408.251852
110.0,1457,14419.015955
68.0,1099,14427.190848
100.0,1257,14436.416875
356.0,2002,14451.113007
165.0,1504,14462.160682
33.0,1141,14470.559657
252.0,1740,14483.366396
256.0,1440,14494.045425
301.0,1913,14508.130115
77.0,1182,14516.786074
170.0,1819,14530.314504
393.0,2334,14547.56876
372.0,1942,14561.973738
239.0,1817,14575.36605
368.0,1857,14589.050614
334.0,1548,14600.429068
71.0,1309,14610.138228
105.0,1558,14621.609713
149.0,871,14627.963408
89.0,1443,14638.534449
356.0,1843,14652.080334
253.0,1291,14661.626352
363.0,1711,14674.278542
222.0,1270,14683.666336
384.0,1733,14696.527277
375.0,1828,14709.970875
240.0,1810,14723.35467
283.0,1794,14736.651942
380.0,1847,14750.22043
76.0,1275,14759.591935
321.0,1966,14774.021303
246.0,2160,14790.160234
318.0,2040,14805.278329
231.0,1819,14818.36154
345.0,2591,14837.395829
349.0,2237,14853.934082
408.0,1786,14867.036022
44.0,895,14873.556809
379.0,2292,14892.313431
331.0,2113,14907.969689
401.0,1737,14920.711542
243.0,1152,14929.156612
372.0,1850,14942.769968
133.0,1489,14953.72079
145.0,1773,14968.925145
273.0,1786,14982.084378
126.0,1501,14993.10402
109.0,1534,15004.362737
39.0,793,15010.158696
36.0,1033,15017.730884
89.0,1411,15028.136814
292.0,1964,15042.592835
225.0,1700,15055.101955
104.0,1432,15065.566099
242.0,1610,15077.405418
185.0,1576,15089.066466
252.0,1763,15102.030081
260.0,1835,15115.512811
80.0,1104,15123.614055
185.0,1662,15136.070833
379.0,1798,15149.342083
343.0,2795,15169.937198
155.0,1567,15181.572811
81.0,1187,15190.321579
118.0,1308,15199.873327
344.0,1677,15212.278901
397.0,1989,15226.893699
98.0,1721,15239.535195
293.0,1602,15251.303127
365.0,2125,15266.962285
166.0,1087,15274.976968
170.0,1893,15289.028634
375.0,2387,15306.5205
124.0,1748,15319.360062
100.0,1331,15329.20488
165.0,1731,15341.942391
0.0,129,15342.825271
216.0,1434,15353.448633
127.0,1579,15365.015582
240.0,1708,15377.551892
130.0,1594,15389.333267
143.0,1614,15401.215891
368.0,2347,15418.436247
110.0,1231,15427.464006
378.0,2269,15444.177159
210.0,1858,15457.879092
163.0,1367,15467.922736
300.0,2072,15483.141565
332.0,1592,15494.818153
366.0,2001,15509.6279
184.0,1673,15522.001454
47.0,1226,15530.97845
150.0,1541,15542.29267
366.0,1634,15554.420033
296.0,1270,15563.722646
354.0,1819,15577.194395
372.0,1980,15591.810289
227.0,1585,15603.461654
338.0,2108,15618.945647
314.0,1847,15632.730828
405.0,2092,15648.193509
120.0,1607,15660.051563
274.0,1041,15667.64236
288.0,2563,15686.552389
264.0,1723,15699.265171
366.0,2285,15716.071936
345.0,1868,15729.827304
354.0,2371,15747.291248
64.0,1212,15756.195874
255.0,1762,15769.135233
256.0,1717,15781.750641
144.0,1795,15795.01597
339.0,2500,15813.443719
236.0,1661,15825.688965
366.0,2007,15840.405968
371.0,1890,15854.30834
252.0,1455,15867.004725
197.0,1591,15878.696425
347.0,2190,15894.856289
239.0,1599,15906.574776
409.0,3303,15930.913911
96.0,1296,15940.430399
320.0,2040,15955.421888
208.0,1772,15968.54993
83.0,1380,15978.690171
291.0,1971,15993.62224
139.0,1594,16005.69441
110.0,1548,16017.082117
287.0,1744,16029.926816
79.0,1212,16038.825217
403.0,1703,16051.429384
133.0,1469,16062.2983
44.0,959,16069.326737
190.0,1516,16080.620488
410.0,2062,16095.804894
363.0,1903,16109.896515
276.0,925,16116.663785
290.0,1366,16126.810202
407.0,1606,16138.656584
45.0,1222,16147.638227
403.0,1557,16159.075231
354.0,1864,16172.911459
134.0,1388,16183.193164
226.0,1868,16196.967579
157.0,1990,16211.636547
98.0,1481,16222.540493
372.0,1999,16237.372039
155.0,1659,16249.615004
355.0,2002,16264.592338
160.0,1424,16275.064223
335.0,1853,16288.802515
26.0,757,16294.345665
116.0,1379,16304.471945
194.0,1741,16317.308482
200.0,1891,16331.268484
385.0,1826,16344.706746
124.0,1365,16354.811786
147.0,1883,16368.708977
390.0,2167,16384.725422
389.0,2182,16400.90615
383.0,1907,16415.020704
39.0,982,16422.195173
145.0,1406,16432.523689
338.0,1674,16444.900029
179.0,1847,16458.451648
294.0,1972,16473.105558
255.0,1580,16484.844312
265.0,1965,16499.321999
154.0,1557,16510.755413
163.0,1491,16521.704295
332.0,2140,16537.544835
84.0,1299,16547.098761
424.0,2663,16566.665779
264.0,2085,16582.002004
386.0,2101,16597.580563
414.0,4244,16628.996231
190.0,1356,16638.984556
128.0,1620,16650.97157
247.0,1666,16663.224342
89.0,1478,16674.049323
290.0,1368,16684.192257
365.0,1376,16694.433195
359.0,1640,16706.561635
376.0,1969,16721.075031
136.0,1745,16733.908619
134.0,1568,16745.502706
384.0,1878,16759.324563
376.0,1910,16773.567202
112.0,1582,16785.238624
389.0,2137,16801.083832
365.0,1946,16815.459301
336.0,1510,16828.538557
323.0,1752,16841.442557
385.0,2275,16858.155256
178.0,1506,16869.234031
280.0,1874,16883.026694
289.0,2014,16897.999331
247.0,1619,16909.876157
103.0,1580,16921.492387
311.0,1843,16935.109865
309.0,1531,16946.393163
283.0,1865,16960.120369
107.0,1267,16969.426033
320.0,1878,16983.24942
393.0,1908,16997.298459
90.0,1545,17008.736741
164.0,1588,17020.515567
399.0,1520,17031.686266
288.0,1920,17045.775612
399.0,1912,17059.85928
241.0,1643,17072.053905
280.0,1276,17081.38783
79.0,1633,17093.396238
163.0,1791,17106.558011
148.0,1602,17118.587568
32.0,884,17125.197136
250.0,1510,17136.380488
38.0,727,17141.665719
217.0,1925,17155.497506
88.0,1404,17165.633088
341.0,1483,17176.369637
365.0,1811,17189.909198
291.0,1674,17202.52651
324.0,1958,17217.090499
294.0,1969,17231.60357
67.0,997,17238.922076
133.0,1420,17249.425424
400.0,1348,17259.360233
318.0,1826,17272.748122
177.0,1546,17284.106596
365.0,2432,17301.977542
404.0,2211,17318.468677
185.0,1784,17331.620743
81.0,1375,17341.687773
158.0,1863,17355.414203
351.0,1953,17369.880682
383.0,2062,17385.112458
292.0,1943,17399.380163
140.0,1744,17412.182676
37.0,1233,17421.217286
65.0,1013,17428.727225
50.0,1253,17437.937665
250.0,1498,17448.944493
337.0,2009,17463.731758
224.0,1531,17474.954708
243.0,1717,17487.796876
312.0,1626,17499.889323
185.0,1823,17513.255913
360.0,1856,17526.972773
218.0,1762,17539.916479
144.0,1562,17551.468963
66.0,1254,17560.710464
319.0,1804,17573.953434
89.0,1302,17583.537912
372.0,2363,17600.964215
273.0,1740,17613.957811
101.0,1471,17624.796109
347.0,1913,17638.877181
323.0,1825,17652.239797
365.0,1757,17665.231294
389.0,1804,17678.574314
272.0,1550,17689.966648
370.0,1850,17703.57115
25.0,895,17710.09081
23.0,784,17715.796229
56.0,1096,17723.869355
392.0,2004,17738.705321
367.0,2015,17753.475687
123.0,1431,17764.017254
63.0,1192,17772.717189
412.0,2324,17790.05536
165.0,1541,17801.406083
258.0,1893,17815.320729
341.0,1619,17827.219248
209.0,1617,17839.140836
403.0,2092,17854.644511
256.0,2105,17870.178714
107.0,1319,17879.871637
325.0,1656,17892.027937
118.0,1360,17902.018399
77.0,870,17908.468861
129.0,1620,17920.410727
65.0,1537,17931.693022
216.0,1392,17941.949382
349.0,1787,17955.144741
428.0,5045,17992.611156
151.0,1481,18003.45168
103.0,1066,18011.280711
383.0,1991,18025.95756
292.0,1882,18039.881188
83.0,1327,18049.613148
216.0,1565,18061.072992
330.0,1938,18075.399598
195.0,1629,18087.411034
352.0,2001,18102.192345
133.0,1081,18110.127609
300.0,1839,18123.610966
282.0,1579,18135.212784
387.0,2043,18150.395626
407.0,1833,18163.901206
63.0,1202,18172.719079
38.0,876,18179.124533
46.0,1106,18187.252441
373.0,3088,18210.023469
376.0,2004,18224.778624
242.0,1537,18236.10795
105.0,1613,18247.937561
126.0,1581,18259.673034
408.0,3434,18285.125503
340.0,2152,18300.943203
53.0,1183,18309.627914
375.0,1880,18323.404568
196.0,1891,18337.447953
70.0,1244,18346.566592
336.0,1854,18360.270252
388.0,2028,18375.19514
298.0,1724,18388.010277
320.0,1854,18402.101876
114.0,1404,18412.495814
342.0,1954,18426.851386
312.0,1695,18439.312411
132.0,1410,18449.740397
346.0,1974,18464.284916
387.0,2403,18481.949972
35.0,1124,18490.271446
153.0,1662,18502.673896
277.0,1994,18517.440143
385.0,2236,18533.915919
86.0,1284,18543.361021
172.0,1509,18554.391158
329.0,2215,18570.749496
233.0,1776,18583.863323
107.0,1482,18594.787713
436.0,3191,18618.172297
86.0,1203,18627.029876
33.0,1048,18634.707422
152.0,1666,18646.994025
122.0,1481,18657.924097
392.0,1996,18672.530357
343.0,1692,18685.017895
212.0,1371,18695.099276
410.0,2079,18710.4383
101.0,1220,18719.502298
347.0,2055,18734.626392
244.0,1655,18746.821944
236.0,1797,18760.035302
152.0,1171,18768.632115
413.0,2115,18784.165396
84.0,1453,18794.875916
357.0,2775,18815.43802
353.0,2027,18830.314507
321.0,1628,18842.27837
239.0,1813,18855.573097
206.0,1596,18867.340354
79.0,916,18874.070923
118.0,1186,18882.738516
218.0,1530,18894.165002
328.0,1502,18905.159881
263.0,1835,18918.627211
363.0,2370,18936.182721
349.0,2027,18951.165716
291.0,1810,18964.502423
367.0,2135,18980.190261
286.0,1601,18992.032178
354.0,2155,19007.942248
75.0,1185,19016.671803
348.0,1679,19028.990679
343.0,1823,19042.362124
318.0,1922,19056.591719
75.0,1317,19066.224692
350.0,2011,19081.024918
406.0,2264,19097.642092
354.0,1681,19110.057278
72.0,1231,19119.070066
367.0,1427,19129.520973
334.0,2001,19144.234867
225.0,1667,19156.456897
121.0,1391,19166.790508
120.0,1429,19177.274952
401.0,2085,19192.637644
79.0,1454,19203.309454
281.0,1643,19215.38195
223.0,1335,19225.209575
370.0,2135,19240.875982
420.0,2590,19259.895334
301.0,1992,19274.572053
406.0,2002,19289.355143
241.0,1962,19303.900238
116.0,1515,19315.033143
387.0,2643,19334.572436
201.0,1400,19344.887806
320.0,1630,19356.874457
36.0,824,19362.899098
35.0,809,19368.78813
400.0,2103,19384.261794
147.0,1822,19397.609093
305.0,1795,19410.861419
344.0,1996,19425.548229
340.0,2208,19441.795641
296.0,1740,19454.71972
404.0,6662,19503.680785
215.0,1627,19515.379634
90.0,1410,19525.576055
401.0,2225,19541.810761
95.0,1578,19553.362717
398.0,1760,19566.317204
342.0,1962,19580.687307
232.0,1830,19594.47826
268.0,1884,19608.591258
54.0,1193,19617.363288
116.0,1351,19627.279612
334.0,1867,19640.988739
98.0,1204,19649.953609
337.0,2329,19667.224
281.0,1474,19678.045367
60.0,1305,19687.61443
301.0,1833,19701.057627
100.0,1564,19712.564103
46.0,1031,19720.142533
195.0,1888,19733.977942
278.0,1427,19744.457404
101.0,1328,19754.203011
418.0,2016,19769.083255
398.0,1978,19783.73594
273.0,1864,19797.407477
404.0,2497,19815.85443
106.0,1600,19827.686857
353.0,1830,19841.284806
320.0,1530,19852.503481
256.0,1824,19865.892136
377.0,1837,19879.385468
365.0,1585,19891.083232
387.0,1590,19902.719431
345.0,1872,19916.476859
123.0,1486,19927.425792
391.0,1936,19941.636234
107.0,1749,19954.54928
124.0,1513,19965.628536
39.0,871,19971.988362
118.0,1303,19981.532326
153.0,1721,19994.351808
349.0,2965,20016.181494
148.0,1783,20029.241038
60.0,1404,20039.695484
339.0,2111,20055.224784
180.0,1843,20068.823607
364.0,2390,20086.421951
383.0,2112,20101.896156
402.0,1826,20115.341507
155.0,1552,20126.776138
122.0,1622,20138.676207
172.0,2126,20154.265997
323.0,1947,20168.610686
387.0,2289,20185.523774
90.0,1178,20194.180479
302.0,1914,20208.218186
200.0,1646,20220.267325
93.0,1356,20230.275507
403.0,2117,20245.84841
96.0,1295,20255.416686
415.0,1736,20268.133619
306.0,1337,20277.895965
205.0,1606,20289.828978
333.0,2039,20304.873759
327.0,2166,20320.784515
221.0,1516,20331.910249
276.0,2232,20348.267473
260.0,1847,20361.844091
345.0,1756,20374.815346
106.0,1091,20382.859243
425.0,3602,20409.376297
226.0,1498,20420.376698
147.0,1667,20432.669332
338.0,2334,20449.784398
279.0,1817,20463.120924
201.0,1473,20473.917223
353.0,1874,20487.766426
238.0,1858,20501.443591
417.0,2243,20517.879664
431.0,2515,20536.315284
380.0,2670,20558.011544
299.0,1425,20568.463469
60.0,1449,20579.099747
410.0,1941,20593.315736
127.0,1694,20605.83293
40.0,1065,20613.615458
166.0,1492,20624.767136
289.0,1958,20639.118143
380.0,1960,20653.55156
289.0,1656,20665.818656
144.0,1447,20676.534294
333.0,2085,20691.803836
395.0,2415,20709.697693
284.0,1514,20720.796251
317.0,1702,20733.419314
154.0,1847,20746.950111
287.0,2171,20762.909663
118.0,1425,20773.358461
375.0,2731,20793.829929
358.0,2115,20809.653952
397.0,1570,20821.16641
324.0,1871,20834.922887
97.0,1134,20843.252364
139.0,1884,20857.226537
296.0,1549,20868.571728
395.0,1877,20882.351747
323.0,2017,20897.151155
220.0,1707,20909.7688
325.0,1983,20924.470898
300.0,1779,20937.534877
291.0,1826,20950.953109
133.0,1665,20963.1583
189.0,1925,20977.432121
209.0,1622,20989.382381
357.0,2083,21004.641356
306.0,1891,21018.507363
12.0,499,21022.112823
42.0,871,21028.553016
188.0,1832,21042.008162
53.0,1088,21050.072616
362.0,1897,21064.071982
366.0,1738,21076.819997
378.0,1579,21088.492801
385.0,2322,21105.518609
179.0,1467,21116.30223
365.0,2266,21132.974667
118.0,1205,21141.804111
29.0,936,21148.734826
112.0,1477,21159.536359
382.0,1660,21171.669325
255.0,2297,21188.500676
44.0,1091,21196.456873
271.0,1404,21206.892315
366.0,2487,21225.202021
135.0,1082,21233.087887
336.0,1507,21244.186879
316.0,2071,21259.287898
316.0,1825,21272.847691
335.0,1745,21285.736244
395.0,2374,21303.089172
288.0,2812,21323.717669
48.0,1060,21331.537889
254.0,1488,21342.491753
60.0,970,21349.634564
343.0,1917,21363.703633
369.0,1798,21376.84134
252.0,1414,21387.289923
385.0,1948,21401.582335
98.0,1420,21412.013102
382.0,1625,21423.939704
412.0,3691,21451.035153
317.0,2138,21466.738668
391.0,1756,21479.730379
117.0,1384,21489.848057
422.0,2221,21506.329098
152.0,1706,21518.867689
179.0,1655,21531.118937
117.0,1516,21542.242142
330.0,1637,21554.217548
17.0,704,21559.356417
140.0,1350,21569.309013
315.0,1544,21580.70061
206.0,1711,21593.247429
293.0,2041,21608.222034
380.0,2493,21626.557734
294.0,1921,21640.705191
346.0,1681,21653.018899
302.0,1950,21667.314027
318.0,1771,21680.300254
385.0,2473,21698.518603
115.0,1339,21708.354032
316.0,1423,21718.791666
383.0,2098,21734.30447
368.0,2036,21749.282507
95.0,1396,21759.538377
169.0,1765,21772.531372
179.0,1726,21785.174982
194.0,1733,21797.948825
280.0,1973,21812.491467
417.0,2894,21833.720284
63.0,1069,21841.533501
386.0,4013,21870.622708
180.0,1671,21882.939263
262.0,1746,21895.900465
349.0,1374,21906.050036
402.0,2435,21924.118464
340.0,1407,21934.569099
326.0,1907,21948.641946
109.0,1468,21959.433377
315.0,1553,21970.863282
86.0,1003,21978.184433
126.0,1147,21986.74065
288.0,1858,22000.834864
52.0,1310,22010.665438
298.0,1700,22023.200873
276.0,1875,22037.058515
101.0,1331,22046.916962
209.0,1812,22060.31535
128.0,1153,22068.791226
375.0,1695,22081.301595
348.0,2254,22097.888242
39.0,1031,22105.513436
151.0,1471,22116.344457
378.0,2708,22136.271626
306.0,2010,22151.116848
356.0,1796,22164.35871
256.0,1749,22177.307283
67.0,1051,22185.022275
99.0,1298,22194.534794
148.0,1546,22205.950233
114.0,1546,22217.320278
313.0,2062,22232.556105
382.0,2143,22248.339198
245.0,1642,22260.451668
281.0,965,22267.659278
246.0,1297,22277.223788
303.0,1903,22291.351972
266.0,1315,22301.077005
222.0,1262,22310.416884
61.0,1375,22320.557233
292.0,1785,22333.727994
342.0,3012,22356.095961
79.0,1221,22365.165479
126.0,1291,22374.633242
336.0,2049,22389.796573
366.0,1822,22403.21931
345.0,1948,22417.651117
260.0,4618,22451.765788
308.0,1677,22464.129129
362.0,1894,22478.166836
220.0,1611,22490.151894
324.0,1507,22501.247601
329.0,1818,22514.662556
120.0,1049,22522.318941
303.0,1616,22534.337691
106.0,1357,22544.292251
54.0,1183,22552.964603
238.0,1704,22565.514667
397.0,1630,22577.602544
309.0,1530,22588.916556
108.0,1565,22600.445168
345.0,1557,22611.906874
269.0,1484,22622.80984
365.0,1814,22636.279691
371.0,1530,22647.574002
290.0,1727,22660.315826
153.0,989,22667.547132
391.0,2401,22685.214229
63.0,1237,22694.345122
336.0,1725,22707.187699
388.0,2190,22723.324927
323.0,1798,22736.549249
89.0,1519,22747.696513
121.0,1512,22758.84537
401.0,2443,22776.919588
325.0,1597,22788.844545
385.0,2034,22803.812995
131.0,1614,22815.790392
397.0,1474,22826.648443
329.0,2135,22842.395779
279.0,1775,22855.464461
333.0,1723,22868.174861
253.0,1541,22879.530606
301.0,1762,22892.569562
359.0,1836,22906.091311
279.0,1710,22918.664955
266.0,1646,22930.809705
283.0,1222,22939.894925
169.0,1496,22950.980352
163.0,1498,22961.995658
143.0,1558,22973.449314
399.0,2331,22990.585251
121.0,1257,22999.832646
394.0,2257,23016.530498
368.0,1799,23029.776883
102.0,1397,23040.041565
254.0,1466,23051.016873
428.0,2877,23072.259547
374.0,2010,23087.083561
199.0,1167,23095.712819
146.0,1303,23105.292981
331.0,1804,23118.549916
293.0,1716,23131.271193
363.0,1732,23144.061589
348.0,2036,23159.024276
377.0,1867,23172.903273
240.0,2002,23187.882951
414.0,3887,23217.037665
325.0,1325,23226.75938
190.0,1793,23239.996046
91.0,1335,23249.884794
346.0,2436,23267.837829
241.0,1794,23281.038529
346.0,1444,23291.809116
313.0,1859,23305.516451
210.0,2042,23320.646375
129.0,1598,23332.367512
389.0,1552,23343.776019
129.0,1477,23354.595273
81.0,1435,23365.191267
130.0,1438,23375.822973
95.0,1518,23386.964228
162.0,1586,23398.588253
360.0,2249,23415.112564
386.0,2318,23432.222778
317.0,1735,23444.995615
84.0,1199,23453.860208
316.0,1878,23467.627498
107.0,1635,23479.64234
220.0,1477,23490.693512
304.0,1851,23504.443557
81.0,1412,23514.827756
146.0,1640,23526.830372
75.0,1299,23536.49163
344.0,1933,23550.732335
338.0,1986,23565.313297
179.0,1747,23578.261348
96.0,1444,23588.834513
58.0,1158,23597.316881
74.0,1177,23606.000972
344.0,1843,23619.589794
220.0,1878,23633.392934
347.0,1814,23646.65932
361.0,2210,23662.896703
336.0,1812,23676.341982
87.0,1167,23684.979369
173.0,1485,23696.043695
286.0,1929,23710.202778
53.0,1197,23718.957519
358.0,1967,23733.528245
350.0,2183,23749.55501
59.0,1073,23757.365252
0.0,129,23758.237883
0.0,129,23759.125384
10.0,451,23762.379852
0.0,129,23763.262666
7.0,428,23766.324496
10.0,464,23769.705756
365.0,1681,23782.001206
216.0,1910,23796.167785
236.0,1393,23806.349225
372.0,1887,23820.208616
399.0,2066,23835.475747
229.0,1744,23848.345126
377.0,1732,23861.079963
260.0,1975,23875.601844
317.0,3173,23898.878827
47.0,1109,23907.050961
333.0,2076,23922.308563
269.0,1957,23936.839643
342.0,1828,23950.411997
239.0,1298,23959.911725
70.0,1475,23970.870424
334.0,2731,23990.9444
