#{"t_start": 1523298676.236607, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
113.0,715,4947.186969
89.0,1401,4961.933626
72.0,1285,4975.504691
159.0,1570,4992.051287
141.0,1581,5008.850603
222.0,1407,5023.7583
137.0,1367,5038.377187
76.0,1415,5053.391797
155.0,1830,5072.781025
91.0,1705,5090.902564
65.0,1239,5104.141999
124.0,1482,5119.974898
102.0,1624,5137.193317
51.0,1149,5149.516579
207.0,1346,5163.7789
103.0,1531,5180.068846
54.0,1083,5191.457754
143.0,1605,5208.49615
125.0,1667,5226.191139
122.0,1855,5246.031301
81.0,1318,5260.022872
128.0,1521,5276.345253
64.0,1225,5289.259305
41.0,1028,5300.104797
75.0,1486,5315.894469
86.0,1502,5332.058951
299.0,1494,5348.246936
83.0,1218,5361.067371
151.0,1877,5380.840636
77.0,1574,5397.591387
85.0,1320,5411.554009
152.0,1714,5429.773
80.0,1471,5445.384926
139.0,1690,5463.327734
175.0,1549,5479.79322
268.0,1568,5496.449042
356.0,1826,5515.91511
122.0,1588,5532.829304
46.0,857,5541.903591
24.0,771,5550.161696
140.0,1636,5567.532589
52.0,1134,5579.564315
164.0,1441,5594.905168
124.0,1350,5609.173311
152.0,1316,5623.081194
113.0,1585,5639.899327
255.0,1478,5655.519259
184.0,1968,5676.430764
129.0,1575,5693.314977
59.0,1518,5709.477203
122.0,1583,5726.199393
79.0,1190,5738.711988
69.0,1013,5749.411831
66.0,1067,5760.661158
92.0,1275,5774.138975
192.0,1792,5793.183962
314.0,2018,5814.602168
99.0,1437,5829.911782
102.0,1434,5845.028911
357.0,2132,5867.694886
327.0,1557,5884.176574
70.0,1369,5898.623135
149.0,1606,5915.610609
400.0,1768,5934.453961
312.0,1887,5954.434491
95.0,1400,5969.204787
147.0,1870,5989.251363
159.0,1685,6007.134525
199.0,1355,6021.425666
158.0,1555,6037.884708
56.0,1085,6049.384031
85.0,1360,6063.759197
336.0,1391,6078.427101
215.0,1323,6092.427827
101.0,1639,6109.826352
147.0,1699,6127.785914
76.0,1021,6138.568579
295.0,1884,6158.478573
144.0,1978,6179.593258
167.0,1647,6197.020022
128.0,1621,6214.153422
275.0,1761,6232.79621
207.0,1655,6250.318104
286.0,1989,6271.35351
286.0,1885,6291.367575
278.0,1736,6309.836775
299.0,1932,6330.702426
363.0,2074,6352.991831
168.0,1549,6369.323736
357.0,1556,6385.74653
218.0,1897,6405.906425
398.0,1739,6424.301387
122.0,1602,6441.307342
273.0,2023,6462.705418
282.0,1561,6479.334066
107.0,1657,6497.000094
367.0,1892,6517.068976
220.0,1985,6538.393062
144.0,1452,6554.478592
141.0,1504,6570.489122
78.0,1300,6584.18665
299.0,2204,6608.1916
314.0,2038,6629.683578
289.0,1822,6648.975016
254.0,1558,6665.392285
210.0,1218,6678.21634
91.0,1107,6689.850913
112.0,1108,6701.497078
212.0,1615,6718.721637
339.0,1899,6738.72078
154.0,1590,6755.455887
95.0,1384,6770.159723
75.0,1267,6783.501353
181.0,1652,6800.922571
107.0,1172,6813.277113
263.0,1664,6830.824618
122.0,1711,6848.84759
75.0,1221,6861.691738
266.0,1933,6882.148049
216.0,1950,6902.758672
275.0,1925,6923.057322
238.0,1408,6937.877382
198.0,1543,6954.139216
296.0,1573,6970.754221
192.0,1646,6988.093509
150.0,1561,7004.568505
150.0,1695,7022.500238
259.0,1525,7038.63201
175.0,1792,7057.441076
296.0,1971,7078.223948
105.0,1492,7093.858582
303.0,1858,7113.302293
259.0,2066,7135.193332
77.0,1292,7148.744633
376.0,1355,7163.05481
235.0,1728,7181.261269
283.0,1938,7201.73057
276.0,1576,7218.344642
193.0,1768,7236.981876
63.0,1274,7250.428981
106.0,1492,7266.048368
347.0,1301,7279.77476
243.0,1754,7298.231987
212.0,1525,7314.325164
236.0,1640,7331.50749
136.0,1518,7347.408454
244.0,2001,7368.508309
303.0,1719,7386.628536
237.0,1647,7403.985071
296.0,1858,7423.526465
294.0,2065,7445.401276
145.0,1715,7463.584575
231.0,1550,7479.935983
260.0,1609,7496.944541
285.0,2024,7518.216896
256.0,1557,7534.577745
257.0,1637,7551.891088
252.0,1879,7571.848518
272.0,1576,7588.378904
354.0,2144,7610.981738
97.0,1030,7621.746503
158.0,1358,7636.105785
336.0,2120,7658.372699
308.0,1414,7673.198535
260.0,1997,7694.166272
318.0,1886,7714.001796
134.0,1094,7725.507862
104.0,1328,7739.782854
258.0,1638,7757.2304
289.0,1477,7772.807912
321.0,1986,7793.884772
257.0,1504,7809.791139
165.0,1320,7823.781404
144.0,1476,7839.271284
367.0,2415,7864.888147
245.0,1990,7885.855752
197.0,1385,7900.399998
155.0,1332,7914.518042
140.0,1584,7931.22235
225.0,1761,7949.803196
264.0,1399,7964.520342
164.0,1613,7981.561262
66.0,1240,7994.580173
313.0,1799,8013.572622
133.0,1563,8030.110768
