#{"t_start": 1523366654.007085, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
14.0,688,14110.964903
4.0,304,14118.452478
10.0,524,14131.736502
6.0,407,14141.904604
3.0,234,14147.627909
7.0,415,14158.080078
5.0,352,14166.929715
18.0,777,14186.747161
9.0,473,14198.59388
4.0,298,14205.978211
21.0,698,14223.729947
8.0,423,14234.408024
6.0,325,14242.424443
2.0,203,14247.415237
6.0,404,14257.501341
5.0,346,14266.116229
4.0,296,14273.495682
3.0,246,14279.532511
18.0,705,14297.424214
6.0,417,14307.913343
14.0,388,14317.670707
7.0,366,14326.809083
14.0,575,14341.352581
16.0,460,14352.89554
6.0,328,14361.0835
2.0,222,14366.503599
5.0,330,14374.728642
5.0,317,14382.627117
10.0,545,14396.386248
8.0,424,14407.062567
4.0,281,14414.024791
6.0,336,14422.33782
4.0,303,14429.829272
9.0,399,14439.90072
5.0,300,14447.289583
10.0,359,14456.24339
6.0,359,14465.268912
7.0,390,14475.038705
5.0,288,14482.110796
5.0,304,14489.687031
2.0,186,14494.174599
22.0,609,14509.586332
12.0,588,14524.54369
5.0,291,14531.732018
8.0,356,14540.65901
14.0,557,14554.682919
2.0,223,14560.192099
11.0,533,14573.609053
15.0,607,14589.056865
7.0,353,14597.803281
11.0,555,14611.897736
6.0,428,14622.592968
9.0,434,14633.503979
6.0,419,14643.987752
10.0,489,14656.352139
7.0,399,14666.342866
13.0,504,14679.138564
5.0,305,14686.726349
0.0,129,14689.675331
5.0,311,14697.465942
5.0,366,14706.606458
4.0,301,14713.997315
2.0,227,14719.612582
7.0,324,14727.617059
8.0,429,14738.414622
15.0,604,14753.692735
5.0,353,14762.528216
9.0,466,14774.259029
3.0,272,14781.012916
8.0,359,14789.957286
3.0,239,14795.797223
13.0,614,14811.359908
7.0,380,14820.906383
7.0,332,14829.132504
6.0,360,14838.169373
11.0,496,14850.641723
2.0,223,14856.052317
9.0,447,14867.358933
19.0,637,14883.459545
8.0,423,14894.139708
6.0,341,14902.564039
5.0,327,14910.766832
4.0,295,14918.038657
14.0,549,14931.940124
0.0,127,14934.867508
9.0,420,14945.374953
18.0,662,14962.20165
7.0,396,14972.159401
0.0,129,14975.193301
8.0,432,14985.988443
5.0,303,14993.50044
5.0,316,15001.402002
8.0,440,15012.406804
9.0,443,15023.604116
8.0,445,15034.710096
4.0,302,15042.188727
13.0,483,15054.44252
3.0,259,15060.783666
16.0,461,15072.408823
7.0,375,15081.798253
0.0,129,15084.822112
6.0,405,15094.918647
4.0,263,15101.46268
1.0,170,15105.526812
1.0,175,15109.720986
8.0,448,15120.943118
12.0,625,15136.813356
4.0,320,15144.813859
9.0,406,15155.000773
1.0,157,15158.664164
2.0,206,15163.657325
13.0,679,15180.966935
13.0,594,15196.002079
12.0,435,15206.907326
5.0,299,15214.287655
5.0,314,15222.076458
10.0,507,15234.859322
2.0,203,15239.85802
13.0,513,15252.719219
11.0,534,15266.195724
6.0,361,15275.26031
7.0,368,15284.491099
6.0,332,15292.719491
14.0,598,15307.860322
15.0,475,15319.786192
20.0,706,15337.731701
15.0,603,15353.123046
7.0,400,15363.13445
9.0,457,15374.659177
9.0,437,15386.17612
6.0,337,15394.524127
3.0,252,15400.763865
10.0,533,15414.277989
15.0,671,15431.299149
19.0,554,15445.290968
6.0,345,15453.907625
4.0,300,15461.297213
6.0,345,15469.921396
8.0,443,15481.037094
18.0,742,15499.903751
7.0,365,15509.042743
5.0,331,15517.254436
13.0,591,15532.223091
9.0,437,15543.207316
7.0,404,15553.368065
6.0,382,15562.922982
7.0,360,15571.882962
8.0,444,15583.101867
8.0,398,15593.081982
7.0,394,15602.961626
12.0,499,15615.525744
10.0,530,15628.898917
8.0,448,15640.838706
9.0,477,15652.89979
12.0,594,15667.986449
8.0,480,15680.120149
3.0,253,15686.247432
9.0,441,15697.337214
10.0,462,15708.936933
5.0,332,15717.214822
3.0,254,15723.443012
11.0,534,15736.9138
10.0,414,15747.305673
5.0,309,15754.910758
3.0,271,15761.649358
5.0,299,15769.042864
9.0,432,15779.853119
11.0,391,15789.692679
11.0,546,15803.479149
6.0,368,15812.641102
7.0,351,15821.388043
12.0,549,15835.296415
11.0,554,15849.298243
12.0,509,15862.154252
4.0,297,15869.538566
4.0,320,15877.439466
8.0,354,15886.264264
9.0,443,15897.399026
7.0,398,15907.359184
13.0,513,15920.326911
9.0,454,15931.750667
21.0,789,15951.86548
4.0,294,15959.141644
0.0,129,15962.179796
10.0,472,15974.012523
6.0,354,15982.836471
5.0,308,15990.518472
18.0,738,16009.320946
11.0,506,16022.081417
4.0,302,16029.583507
4.0,296,16036.868852
6.0,331,16045.077239
3.0,240,16051.007225
13.0,564,16065.216092
12.0,572,16079.738976
12.0,503,16092.399788
15.0,618,16108.050936
7.0,428,16118.850526
10.0,467,16130.585159
11.0,519,16143.655617
19.0,650,16160.122079
14.0,686,16177.569416
13.0,495,16190.03059
11.0,514,16202.994499
12.0,549,16216.908929
6.0,322,16224.896194
11.0,564,16239.187797
9.0,514,16252.163239
16.0,702,16269.974137
6.0,336,16278.279533
17.0,486,16290.514686
6.0,314,16298.301101
10.0,466,16310.041335
8.0,388,16319.79481
7.0,384,16329.351702
4.0,318,16337.243516
11.0,544,16351.028427
1.0,153,16354.598642
8.0,426,16365.289972
5.0,289,16372.465952
6.0,403,16382.540771
18.0,640,16398.805932
6.0,362,16407.850529
8.0,393,16417.705872
5.0,355,16426.527646
3.0,232,16432.173531
11.0,426,16442.896644
19.0,572,16457.39926
5.0,313,16465.212481
12.0,473,16477.054987
16.0,611,16492.613234
22.0,770,16512.201672
0.0,127,16515.13139
23.0,721,16533.468503
15.0,620,16549.170972
2.0,227,16554.719762
25.0,800,16575.196174
5.0,372,16584.435268
6.0,278,16591.290325
9.0,465,16603.012372
9.0,461,16614.647514
8.0,452,16625.969664
6.0,397,16635.918948
28.0,939,16659.879341
9.0,420,16670.484173
10.0,483,16683.08175
12.0,551,16696.980495
10.0,456,16708.521187
19.0,684,16725.84036
10.0,483,16738.091976
29.0,742,16756.95617
5.0,294,16764.23469
12.0,530,16777.626259
6.0,373,16786.88031
9.0,518,16799.971148
4.0,270,16806.624033
22.0,687,16824.16307
2.0,200,16828.963083
22.0,647,16845.380402
9.0,493,16857.849102
18.0,666,16874.744517
9.0,469,16886.578416
6.0,363,16895.614411
4.0,301,16903.08947
11.0,405,16913.278919
13.0,554,16927.273986
13.0,549,16941.078761
15.0,561,16955.303955
7.0,409,16965.572071
9.0,458,16977.099778
13.0,482,16989.253752
15.0,495,17001.690049
8.0,404,17011.861779
6.0,330,17020.067717
15.0,583,17034.810457
17.0,591,17049.758367
11.0,549,17063.637113
4.0,304,17071.140579
9.0,471,17083.060807
8.0,449,17094.295349
16.0,465,17106.027461
5.0,307,17113.610281
20.0,756,17132.873527
4.0,301,17140.359271
14.0,521,17153.472039
12.0,509,17166.370448
13.0,621,17182.137812
12.0,535,17195.648388
17.0,631,17211.622812
9.0,514,17224.599637
6.0,323,17232.694087
6.0,422,17243.277078
12.0,498,17255.854509
3.0,217,17261.075835
7.0,360,17270.113864
10.0,494,17282.56746
21.0,699,17300.284147
7.0,435,17311.191437
13.0,583,17326.000098
10.0,424,17336.609816
10.0,485,17348.845113
9.0,461,17360.459772
8.0,424,17371.06248
10.0,488,17383.398359
12.0,446,17394.628655
6.0,369,17403.777476
19.0,674,17420.878877
3.0,246,17426.908381
12.0,478,17438.949835
10.0,531,17452.446248
7.0,413,17462.761999
7.0,410,17473.033657
15.0,608,17488.490621
4.0,317,17496.407269
12.0,492,17508.770101
12.0,580,17523.492398
14.0,535,17536.972553
5.0,315,17544.768832
20.0,698,17562.497374
20.0,545,17576.294495
23.0,798,17596.604172
10.0,504,17609.265016
7.0,368,17618.5189
13.0,574,17633.056279
2.0,187,17637.541662
8.0,411,17647.815811
7.0,384,17657.460413
12.0,577,17672.072097
13.0,625,17687.844717
16.0,638,17704.037507
17.0,677,17721.693715
16.0,540,17735.373327
15.0,629,17751.267199
10.0,524,17764.595464
7.0,372,17773.900706
7.0,376,17783.349989
19.0,756,17802.520929
4.0,303,17810.106695
16.0,587,17824.95131
13.0,567,17839.245317
11.0,521,17852.407074
9.0,504,17865.067569
22.0,709,17883.124514
12.0,518,17896.190374
3.0,253,17902.416935
6.0,361,17911.43949
12.0,547,17925.228571
25.0,715,17943.366923
11.0,577,17957.983524
18.0,671,17975.49637
8.0,416,17985.973572
24.0,818,18006.818626
9.0,463,18018.439364
14.0,525,18031.717596
25.0,818,18052.569559
6.0,329,18060.686448
5.0,347,18069.396495
13.0,442,18080.502192
4.0,266,18087.046209
10.0,426,18097.759158
12.0,579,18112.39746
16.0,532,18125.782217
11.0,464,18137.505007
9.0,446,18148.709149
16.0,476,18160.660257
9.0,452,18172.068201
16.0,681,18189.406376
14.0,372,18198.661713
10.0,572,18213.171769
10.0,540,18226.765105
20.0,740,18245.643286
18.0,739,18264.416151
14.0,571,18278.845633
11.0,453,18290.255985
7.0,408,18300.438774
9.0,457,18311.951082
21.0,615,18327.508262
4.0,260,18333.955338
9.0,474,18345.880281
12.0,376,18355.245641
26.0,566,18369.55505
9.0,359,18378.575636
15.0,560,18392.588364
18.0,647,18408.842535
7.0,395,18418.720397
24.0,748,18437.711203
9.0,464,18449.431815
10.0,513,18462.306789
13.0,444,18473.538591
2.0,183,18477.924397
10.0,495,18490.379516
17.0,642,18506.668908
12.0,619,18522.437835
19.0,549,18536.253416
21.0,818,18557.101558
22.0,787,18577.232345
29.0,782,18597.174764
17.0,602,18612.435988
22.0,715,18630.585202
12.0,578,18645.219186
16.0,684,18662.563749
15.0,653,18679.191092
9.0,392,18689.066061
16.0,663,18705.877064
8.0,400,18715.857355
25.0,818,18736.690869
20.0,748,18756.333488
13.0,608,18771.715833
11.0,522,18784.900089
2.0,204,18789.889418
14.0,612,18805.348736
20.0,730,18823.920739
10.0,481,18836.072089
27.0,777,18855.864849
8.0,421,18866.469416
23.0,707,18884.44278
20.0,632,18900.446185
19.0,534,18913.94052
20.0,673,18931.049698
27.0,606,18946.418948
18.0,516,18959.555708
16.0,615,18975.195442
11.0,491,18987.554018
20.0,629,19003.518025
7.0,382,19013.61639
19.0,678,19030.86271
14.0,645,19047.2615
8.0,409,19057.450745
12.0,571,19071.973543
22.0,702,19089.824129
22.0,656,19106.427962
12.0,551,19120.355658
17.0,683,19137.790604
18.0,642,19154.084393
12.0,593,19169.0683
19.0,659,19185.867574
17.0,574,19200.432521
23.0,772,19220.05005
9.0,519,19233.11508
3.0,275,19239.974106
16.0,559,19254.130103
19.0,779,19273.941884
21.0,673,19291.046835
24.0,740,19309.838638
18.0,602,19325.097563
13.0,580,19339.828915
11.0,476,19351.782575
15.0,646,19368.192945
26.0,894,19391.004095
10.0,509,19403.889111
11.0,429,19414.677404
37.0,1020,19440.728768
18.0,532,19454.213918
21.0,837,19475.57444
15.0,681,19492.820745
22.0,670,19509.821351
17.0,530,19523.20871
9.0,421,19534.307819
24.0,755,19553.565348
16.0,642,19569.870502
19.0,782,19589.784506
10.0,470,19601.613515
9.0,477,19613.673465
12.0,572,19628.207874
7.0,404,19638.288722
24.0,753,19657.461155
34.0,806,19678.002087
14.0,542,19691.690428
18.0,749,19710.795706
14.0,490,19723.170069
29.0,907,19746.320625
16.0,628,19762.196188
19.0,720,19780.554863
19.0,638,19797.435669
18.0,707,19815.377896
15.0,652,19831.979446
16.0,573,19846.432372
19.0,584,19861.282197
11.0,639,19877.451052
24.0,648,19893.933081
10.0,444,19905.055521
20.0,762,19924.48059
15.0,670,19941.506752
21.0,899,19964.434466
27.0,863,19986.531909
28.0,804,20006.961126
23.0,838,20028.346675
19.0,812,20049.104006
13.0,541,20063.380053
8.0,422,20073.962122
11.0,530,20087.369285
10.0,547,20101.289464
7.0,390,20111.060992
7.0,353,20119.798535
33.0,959,20144.363451
18.0,727,20162.91192
32.0,1020,20188.970757
33.0,962,20213.565691
30.0,844,20235.126028
15.0,600,20250.2859
27.0,850,20272.005143
25.0,702,20289.871777
27.0,877,20312.848614
17.0,694,20330.508363
30.0,989,20355.846555
11.0,525,20369.138398
23.0,684,20386.489462
11.0,543,20400.217991
32.0,849,20421.895834
14.0,656,20438.601536
29.0,852,20460.33752
8.0,463,20471.979513
25.0,902,20495.025842
31.0,841,20516.492475
20.0,732,20535.165276
20.0,640,20551.357695
24.0,772,20571.102757
20.0,832,20592.97155
24.0,784,20612.981916
23.0,734,20631.651835
19.0,672,20648.677954
38.0,875,20670.991553
13.0,603,20686.365069
18.0,598,20701.541813
17.0,619,20717.221595
24.0,906,20740.385154
25.0,748,20759.40811
21.0,660,20776.216034
21.0,809,20796.86944
30.0,946,20821.049016
14.0,616,20836.606225
20.0,580,20851.343916
3.0,236,20857.074507
19.0,565,20871.411826
17.0,568,20885.751276
12.0,460,20897.383878
12.0,589,20912.333605
12.0,514,20925.313268
24.0,970,20950.130639
40.0,1047,20976.878121
27.0,884,20999.40023
30.0,786,21019.448011
17.0,726,21037.933594
30.0,862,21059.956192
19.0,732,21078.634808
12.0,490,21091.021465
31.0,860,21112.953944
19.0,718,21131.23612
20.0,605,21146.614309
7.0,345,21155.253107
31.0,887,21177.919934
30.0,859,21199.819397
47.0,1374,21235.089848
15.0,637,21251.296231
15.0,591,21266.251122
19.0,676,21283.470243
18.0,654,21300.089254
19.0,672,21317.11988
11.0,439,21328.229745
22.0,843,21349.735306
7.0,395,21359.661204
21.0,761,21379.096789
30.0,926,21402.773183
17.0,603,21418.035739
24.0,752,21437.229947
8.0,460,21448.791155
17.0,644,21465.188842
33.0,834,21486.462201
23.0,688,21503.913471
12.0,560,21518.133227
16.0,664,21534.967694
32.0,929,21558.712119
61.0,1448,21595.867611
16.0,660,21612.676824
19.0,695,21630.322386
22.0,813,21651.089479
20.0,718,21669.384088
19.0,766,21688.888577
34.0,962,21713.474491
19.0,766,21732.992843
39.0,968,21757.701662
9.0,383,21767.369756
5.0,355,21776.225461
26.0,824,21797.197591
37.0,900,21820.232981
27.0,842,21841.715798
19.0,688,21859.162047
35.0,958,21884.330996
18.0,699,21902.233199
15.0,679,21919.475608
20.0,690,21937.031493
22.0,847,21958.635585
20.0,847,21980.225721
13.0,554,21994.254119
30.0,1064,22021.542718
19.0,772,22041.144318
15.0,673,22058.275697
25.0,945,22082.441698
22.0,685,22099.872341
47.0,1253,22131.978751
14.0,637,22148.163087
20.0,838,22169.525892
32.0,1111,22197.95685
17.0,584,22212.808884
35.0,1011,22238.649841
21.0,773,22258.366823
34.0,1116,22286.902939
40.0,1027,22313.249422
36.0,750,22332.374269
37.0,1072,22359.749763
34.0,507,22372.539756
13.0,459,22384.166232
23.0,724,22403.292814
31.0,854,22425.086675
29.0,929,22448.897464
28.0,819,22469.74886
10.0,456,22481.283481
12.0,508,22494.069644
48.0,1093,22522.077892
23.0,762,22541.481329
40.0,956,22565.958244
12.0,534,22579.471246
27.0,828,22600.64412
32.0,791,22620.808256
18.0,710,22638.874108
25.0,740,22657.752328
41.0,1138,22686.902353
27.0,718,22705.150975
27.0,821,22726.035198
26.0,752,22745.261663
20.0,613,22760.820853
52.0,978,22785.809062
19.0,875,22808.127154
23.0,863,22830.126198
35.0,1065,22857.423304
31.0,980,22882.428828
42.0,1212,22914.157565
21.0,668,22931.090376
36.0,931,22954.952168
45.0,964,22979.617438
15.0,653,22996.209851
21.0,723,23014.573251
24.0,801,23035.018379
15.0,579,23049.699259
34.0,831,23070.878328
27.0,781,23090.834939
28.0,845,23112.409494
13.0,585,23127.25755
49.0,1130,23156.218757
40.0,1212,23187.23689
31.0,880,23209.769931
23.0,992,23235.098621
47.0,1143,23264.3496
23.0,748,23283.455089
27.0,838,23304.821088
18.0,648,23321.255239
54.0,920,23344.819378
19.0,629,23360.804439
31.0,904,23383.834975
13.0,598,23398.984431
25.0,947,23422.94781
28.0,847,23444.557907
40.0,1217,23475.698403
28.0,969,23500.486335
22.0,635,23516.590271
20.0,643,23532.975875
54.0,1300,23566.264089
36.0,1117,23594.877925
23.0,810,23615.516539
51.0,1459,23652.920628
28.0,855,23674.7538
46.0,1229,23707.060688
29.0,865,23729.155544
19.0,809,23749.81767
81.0,1525,23788.971542
25.0,855,23810.882876
39.0,979,23835.907495
31.0,1072,23863.274452
36.0,933,23887.137534
37.0,813,23907.876328
44.0,1062,23935.07544
55.0,1356,23970.485924
39.0,1072,23998.007298
36.0,1101,24026.226257
25.0,812,24046.898847
22.0,791,24067.065533
56.0,1369,24102.273976
44.0,1152,24131.838212
42.0,1101,24159.949092
38.0,1089,24187.908635
53.0,1192,24219.163505
40.0,1008,24244.920696
31.0,1008,24270.729097
38.0,1080,24298.359524
9.0,441,24309.489782
23.0,719,24327.751589
32.0,835,24349.036137
61.0,1310,24382.647861
25.0,793,24402.876124
27.0,843,24424.368642
24.0,753,24443.558055
29.0,947,24467.731075
44.0,1104,24496.060115
55.0,1219,24527.273204
31.0,935,24551.174762
48.0,1167,24581.142093
47.0,1131,24610.084371
38.0,699,24627.81971
55.0,1413,24664.111803
53.0,1275,24696.74199
48.0,1289,24729.846679
47.0,1065,24757.127348
43.0,1030,24783.47397
53.0,1175,24813.55325
38.0,1003,24839.183627
31.0,968,24864.018371
48.0,1158,24893.719245
21.0,879,24916.121772
34.0,1093,24944.097242
21.0,628,24960.048295
16.0,628,24976.061679
56.0,1237,25008.541604
50.0,1155,25038.228151
62.0,1465,25075.784777
40.0,1045,25102.563451
31.0,737,25121.341482
58.0,1322,25155.318013
52.0,1208,25186.240126
41.0,1069,25213.658746
62.0,1436,25251.482826
46.0,1074,25278.995547
43.0,1148,25308.377774
32.0,963,25333.035339
54.0,1187,25363.523423
46.0,1277,25396.226255
62.0,1353,25431.008676
31.0,959,25455.501976
77.0,1427,25492.232255
62.0,1126,25521.916004
56.0,1278,25554.723131
44.0,1243,25586.597883
42.0,1180,25616.819217
57.0,1516,25655.821034
46.0,1031,25682.212926
75.0,1606,25723.480064
59.0,1313,25757.211329
38.0,993,25783.367627
31.0,903,25806.475179
49.0,1216,25837.622894
58.0,1436,25874.573235
40.0,1086,25902.386258
75.0,1419,25938.789405
68.0,1331,25972.896003
66.0,1180,26003.230505
58.0,1249,26036.025584
55.0,1240,26067.755834
36.0,926,26091.416004
51.0,1134,26120.478282
52.0,1203,26151.308795
45.0,1163,26181.248301
48.0,1359,26216.167084
43.0,949,26240.453167
69.0,1430,26277.168431
73.0,963,26301.767736
35.0,898,26324.700645
47.0,890,26347.431808
13.0,551,26361.356881
41.0,1195,26392.016517
66.0,1288,26425.070415
31.0,741,26443.940712
85.0,1399,26479.866472
44.0,903,26502.895295
32.0,1049,26529.761276
57.0,1343,26564.208375
77.0,1345,26598.771354
62.0,956,26623.144
53.0,1372,26658.405367
51.0,1182,26688.711038
46.0,1180,26718.885824
51.0,1185,26749.279305
56.0,1207,26780.19428
53.0,954,26804.601862
50.0,1243,26836.566497
52.0,1197,26867.18791
97.0,1858,26914.984634
63.0,1255,26947.238399
54.0,1290,26980.334617
37.0,999,27005.860815
38.0,1048,27032.610148
38.0,835,27054.020399
52.0,975,27078.930329
62.0,1292,27112.035861
75.0,1668,27154.980801
81.0,1554,27194.90937
63.0,1031,27221.296862
49.0,1169,27251.264188
46.0,1224,27282.585173
45.0,1080,27310.289656
54.0,1086,27338.989497
50.0,1051,27365.965662
45.0,1051,27392.853681
61.0,1207,27423.925028
45.0,1195,27454.534091
81.0,1588,27495.287867
73.0,1473,27533.180632
77.0,1585,27573.937643
39.0,1045,27600.716284
14.0,594,27615.755314
70.0,1258,27647.997047
42.0,1137,27677.078245
72.0,1366,27712.160586
53.0,1070,27739.557414
93.0,1469,27777.319911
96.0,1434,27814.111481
50.0,900,27837.152604
44.0,758,27856.458693
46.0,1033,27882.816919
67.0,1299,27916.220875
41.0,1121,27944.867706
92.0,1741,27989.682095
59.0,1413,28026.013433
35.0,967,28050.706549
69.0,1331,28084.848374
61.0,1421,28121.354359
43.0,1108,28149.790235
80.0,1510,28188.603311
72.0,1217,28219.729505
65.0,1321,28253.63418
76.0,1239,28285.389883
39.0,1040,28312.046736
58.0,1088,28339.858794
65.0,1397,28376.564444
42.0,844,28398.16064
60.0,1405,28434.1294
54.0,1306,28467.278154
64.0,1496,28505.717837
61.0,1259,28537.949751
34.0,984,28563.214834
61.0,1331,28597.346728
46.0,1292,28630.431531
77.0,1513,28669.309783
38.0,909,28692.540257
76.0,1438,28729.459821
59.0,1069,28756.81941
51.0,1077,28784.302016
42.0,1035,28810.860145
78.0,1138,28840.002798
62.0,1327,28874.017625
52.0,1327,28908.000454
68.0,1267,28940.441449
80.0,1573,28980.849943
39.0,994,29006.224725
58.0,1252,29038.433365
37.0,1160,29068.070049
75.0,1305,29101.52096
65.0,1316,29135.214444
261.0,1163,29165.095823
51.0,785,29185.020032
66.0,1281,29217.901931
62.0,1441,29254.918701
234.0,1315,29288.657534
61.0,1282,29321.512141
63.0,1367,29356.568072
82.0,1617,29398.128215
71.0,1283,29431.950238
49.0,968,29456.755343
59.0,1258,29488.998438
80.0,1607,29530.292754
50.0,802,29550.750117
70.0,969,29575.543529
37.0,972,29600.340821
173.0,1532,29639.744927
79.0,1204,29671.348874
65.0,1228,29702.920045
72.0,1204,29733.726857
46.0,907,29757.022815
79.0,1451,29794.299652
57.0,1349,29828.960781
239.0,1378,29864.321698
67.0,1265,29896.703616
60.0,1091,29924.701851
78.0,1142,29953.982337
21.0,554,29968.017379
56.0,1087,29995.838807
80.0,1349,30030.459518
57.0,851,30052.169573
90.0,1353,30086.921829
86.0,1280,30119.756223
74.0,1294,30152.922232
86.0,1206,30183.837729
51.0,1144,30213.184469
73.0,1373,30248.339554
55.0,1244,30280.276542
61.0,1323,30314.203022
75.0,1245,30346.14992
100.0,1545,30385.916083
103.0,1399,30421.810519
66.0,1310,30455.394665
125.0,1658,30497.99521
50.0,1275,30530.634459
108.0,1553,30570.565995
81.0,1554,30610.485703
65.0,1038,30637.023813
64.0,1218,30668.237708
72.0,1371,30704.316184
30.0,720,30722.694722
59.0,1160,30752.348043
67.0,1084,30780.141348
82.0,1526,30819.276461
78.0,1282,30852.183285
94.0,1376,30887.424121
104.0,1292,30920.581454
61.0,1071,30948.010943
64.0,1408,30984.193782
63.0,1345,31018.734381
72.0,1151,31048.167356
78.0,1338,31082.524451
19.0,699,31100.35528
98.0,1487,31138.426405
85.0,1436,31175.236934
69.0,1348,31209.876749
55.0,1153,31239.40988
25.0,896,31262.251838
44.0,990,31287.537164
61.0,1323,31321.427771
55.0,1328,31355.519192
65.0,1349,31390.087663
58.0,1377,31425.331084
47.0,1146,31454.71437
53.0,1012,31480.600184
276.0,1569,31520.902723
21.0,756,31540.085531
54.0,1343,31574.526537
264.0,1355,31609.330353
64.0,1241,31641.041211
89.0,1529,31680.325284
41.0,1158,31709.940076
249.0,1351,31744.565417
91.0,1513,31783.406826
108.0,1523,31822.437517
54.0,1047,31849.281075
104.0,1577,31889.667836
252.0,1595,31930.685657
70.0,1308,31964.126467
76.0,1343,31999.504195
57.0,1289,32032.559938
87.0,1374,32067.839476
87.0,1480,32105.883318
75.0,1248,32137.835626
72.0,1266,32170.398341
93.0,1367,32205.451142
67.0,1047,32232.322698
111.0,1552,32273.024645
104.0,1535,32312.40186
65.0,1186,32342.779445
57.0,1030,32369.098238
90.0,1439,32406.148075
115.0,1784,32451.991633
58.0,1210,32483.002216
84.0,1530,32522.316378
59.0,1173,32552.364523
53.0,1158,32582.024546
52.0,1196,32612.631518
47.0,1166,32642.496086
65.0,1211,32673.569563
95.0,1399,32709.451342
45.0,1091,32737.328315
41.0,1036,32763.909175
125.0,1495,32802.252096
104.0,1715,32846.31702
105.0,1654,32888.838793
166.0,1470,32926.547828
61.0,1340,32960.960838
76.0,1364,32995.941867
47.0,811,33016.572518
175.0,1499,33055.141092
70.0,1378,33090.498768
80.0,1391,33126.154322
64.0,1418,33162.5385
109.0,1487,33200.675537
77.0,1449,33237.919591
106.0,1584,33278.53414
85.0,1316,33312.314537
114.0,1638,33354.421602
64.0,1199,33385.199867
72.0,1101,33413.412436
125.0,1737,33458.060918
44.0,1037,33484.281641
62.0,738,33502.944027
70.0,1527,33542.239375
84.0,1558,33582.21058
76.0,1288,33615.156359
96.0,1368,33650.265871
129.0,1623,33691.932307
55.0,1283,33724.804088
102.0,1455,33762.082172
83.0,997,33787.57727
94.0,1606,33828.7994
70.0,1150,33858.212335
308.0,1397,33894.09455
95.0,1199,33924.759528
81.0,1411,33960.930582
80.0,1124,33989.701037
110.0,1571,34030.007096
112.0,1578,34070.511998
37.0,948,34094.741588
47.0,1109,34123.033506
102.0,1581,34163.662601
131.0,1644,34205.909763
98.0,1328,34239.858315
66.0,1285,34272.836926
91.0,1388,34308.409435
43.0,953,34332.756202
73.0,1131,34361.640306
100.0,1504,34400.275059
147.0,1554,34440.13225
74.0,1001,34465.75046
77.0,1387,34501.278188
90.0,1378,34536.588022
212.0,774,34556.343954
317.0,1878,34604.690387
78.0,1386,34640.227619
40.0,1059,34667.281746
80.0,1344,34701.75751
88.0,1507,34740.38327
83.0,1280,34773.115628
313.0,1809,34819.633157
55.0,1240,34852.455328
95.0,1609,34893.695114
73.0,921,34917.22878
38.0,920,34940.746608
33.0,1046,34967.482722
69.0,1171,34997.418777
104.0,1670,35040.356552
104.0,1427,35076.972968
281.0,1470,35114.736191
92.0,1556,35154.742882
255.0,1845,35202.128731
76.0,1471,35239.985752
79.0,1759,35285.166541
68.0,1281,35318.040417
118.0,1390,35353.705232
147.0,1614,35395.172392
112.0,1352,35429.797489
102.0,1479,35467.742336
192.0,1627,35509.611868
62.0,1380,35544.985065
49.0,625,35560.840364
216.0,1549,35600.618602
96.0,1344,35635.966707
61.0,1254,35668.101908
67.0,1415,35704.380636
107.0,1486,35742.516009
86.0,1489,35780.868942
96.0,1424,35817.455947
120.0,1584,35858.040747
159.0,1699,35902.721886
350.0,1584,35943.453378
130.0,1641,35985.658645
247.0,1435,36022.520833
274.0,1702,36066.230168
139.0,1653,36108.688903
65.0,1148,36138.064577
43.0,1114,36167.522539
132.0,1349,36202.124815
121.0,1419,36238.516823
114.0,1645,36280.797664
71.0,1352,36315.378679
39.0,1113,36343.863023
112.0,1274,36376.545979
81.0,1193,36407.120531
78.0,1494,36445.523181
117.0,1780,36491.238009
83.0,1368,36526.372477
78.0,1348,36560.904896
57.0,935,36584.853087
80.0,1315,36618.5826
40.0,952,36642.863603
328.0,1318,36676.665125
66.0,1153,36706.207057
222.0,1044,36732.97255
73.0,1522,36772.038993
89.0,1266,36804.478724
86.0,1445,36841.526073
91.0,1473,36879.328058
181.0,1255,36911.48553
87.0,1379,36946.89853
134.0,1713,36990.964038
23.0,829,37012.177637
327.0,1571,37052.48221
60.0,1275,37085.253634
244.0,1673,37128.152977
106.0,1358,37162.979055
98.0,1129,37191.901858
213.0,1660,37234.570942
241.0,1441,37271.526632
58.0,1324,37305.498586
135.0,1701,37349.291813
153.0,1856,37396.952787
43.0,1037,37423.498606
91.0,1384,37458.998979
124.0,1462,37496.529883
273.0,1498,37534.960809
112.0,1627,37576.800106
49.0,1158,37606.437198
106.0,1566,37646.634257
54.0,1351,37681.288057
101.0,1550,37721.085706
89.0,1409,37757.256872
279.0,1789,37803.142479
243.0,1577,37843.653064
59.0,1197,37874.322412
117.0,1260,37906.562509
89.0,1582,37947.167613
119.0,1344,37981.657103
71.0,1167,38011.513617
319.0,1640,38053.703341
188.0,1449,38090.82715
95.0,1243,38122.713224
84.0,1352,38157.371591
112.0,1311,38191.043257
115.0,1395,38227.900772
32.0,667,38244.807818
110.0,1330,38278.918825
43.0,651,38295.405655
107.0,1707,38339.225482
98.0,1319,38373.093864
104.0,1584,38413.74513
