#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
148.0,1307,11402.349787
96.0,1331,11412.468182
91.0,1348,11422.704244
25.0,862,11429.225071
54.0,1189,11438.246262
166.0,1261,11447.813642
57.0,1200,11456.912679
233.0,1681,11469.699091
74.0,1450,11480.678202
78.0,1639,11493.109368
263.0,1537,11504.781179
25.0,740,11510.366201
161.0,1072,11518.471569
15.0,553,11522.635139
40.0,1082,11530.824692
37.0,925,11537.819347
57.0,840,11544.152061
58.0,1357,11554.43138
21.0,610,11559.013767
58.0,915,11565.92726
344.0,1853,11579.97456
101.0,1483,11591.218451
103.0,1465,11602.33103
205.0,1556,11614.111871
157.0,1634,11626.5073
87.0,1710,11639.462497
110.0,1204,11648.581318
156.0,1554,11660.379345
62.0,905,11667.243123
114.0,1133,11675.801965
243.0,1303,11685.680882
188.0,1430,11696.514795
144.0,1482,11707.743287
316.0,1521,11719.246973
77.0,1280,11728.951272
221.0,1908,11743.389787
75.0,1095,11751.679245
57.0,1188,11760.66307
9.0,471,11764.169287
331.0,1496,11775.496293
61.0,1251,11784.999834
21.0,873,11791.599999
77.0,1558,11803.418457
135.0,1602,11815.56775
66.0,1422,11826.373666
81.0,1734,11839.529236
134.0,1484,11850.800592
66.0,1236,11860.191194
82.0,1304,11870.075097
126.0,1715,11883.113244
138.0,1607,11895.295683
74.0,1417,11906.035686
90.0,1502,11917.427156
193.0,1450,11928.498686
187.0,1515,11940.017133
56.0,883,11946.705076
148.0,1775,11960.165949
262.0,1567,11972.052561
60.0,1071,11980.15224
99.0,1476,11991.354743
319.0,1459,12002.426228
78.0,1464,12013.502002
177.0,1559,12025.318331
312.0,1968,12040.254323
272.0,1398,12050.852811
247.0,2010,12066.071726
51.0,1011,12073.708478
328.0,1155,12082.439914
67.0,1446,12093.395522
67.0,1208,12102.560416
228.0,1816,12116.308356
93.0,1565,12128.176425
102.0,1230,12137.476169
107.0,1331,12147.541558
103.0,1345,12157.72537
219.0,1276,12167.406921
118.0,1547,12179.1356
116.0,1541,12190.801688
111.0,1490,12202.096594
316.0,1399,12212.696531
20.0,737,12218.255385
240.0,1517,12229.758492
30.0,915,12236.673928
121.0,973,12243.997521
78.0,1246,12253.434502
92.0,1185,12262.409189
230.0,1303,12272.269418
84.0,1090,12280.52975
217.0,1137,12289.162818
58.0,1298,12299.021064
294.0,1281,12308.765755
111.0,1534,12320.426021
63.0,1298,12330.290834
146.0,1827,12344.197127
197.0,1767,12357.623259
261.0,1495,12369.004612
368.0,1651,12381.521003
198.0,1612,12393.741971
118.0,1763,12407.183549
120.0,1615,12419.493143
195.0,1541,12431.231421
75.0,1257,12440.768187
283.0,1296,12450.578881
258.0,1761,12463.953931
144.0,1449,12474.941096
282.0,1865,12489.129244
118.0,1800,12502.831635
194.0,764,12509.918484
66.0,1109,12518.333258
112.0,1447,12529.341956
112.0,1546,12541.105967
331.0,1770,12554.57727
85.0,1252,12564.101743
114.0,1468,12575.249008
264.0,1851,12589.323528
95.0,1367,12599.733998
182.0,1558,12611.574787
89.0,1272,12621.205064
190.0,1488,12632.500393
77.0,1223,12641.781724
358.0,1091,12650.037061
250.0,1944,12664.838359
285.0,1496,12676.198224
151.0,1624,12688.564433
263.0,1750,12701.852834
230.0,1671,12714.553263
92.0,1404,12725.240375
96.0,1354,12735.507136
126.0,1479,12746.753091
44.0,1019,12754.462492
115.0,1303,12764.368922
87.0,1547,12776.10755
114.0,1435,12787.004139
227.0,1816,12800.762726
323.0,1485,12812.027457
104.0,1303,12821.896664
162.0,1363,12832.229011
209.0,1250,12841.677892
79.0,1468,12852.813755
129.0,1573,12864.760131
85.0,1382,12875.220219
122.0,1467,12886.352478
69.0,1361,12896.689949
306.0,1421,12907.439438
42.0,1252,12916.919096
185.0,1481,12928.14453
166.0,1465,12939.23923
110.0,1469,12950.411332
214.0,1297,12960.298947
169.0,1640,12972.766683
65.0,1073,12980.912318
116.0,1621,12993.241575
276.0,1112,13001.727621
232.0,1159,13010.547714
100.0,1542,13022.226937
83.0,1254,13031.720541
185.0,1704,13044.647379
167.0,771,13050.447127
90.0,1306,13060.329455
299.0,1669,13073.008463
90.0,1137,13081.601502
229.0,1864,13095.714139
76.0,1296,13105.577752
312.0,1716,13118.59409
41.0,986,13126.053393
203.0,1601,13138.205454
66.0,934,13145.270832
325.0,1511,13156.717329
324.0,1435,13167.738069
135.0,939,13174.834033
275.0,1817,13188.646309
273.0,1824,13202.513975
41.0,979,13209.959496
296.0,1559,13221.815136
258.0,1447,13232.791275
111.0,1150,13241.510043
95.0,1515,13252.976405
268.0,1949,13267.785815
237.0,1730,13282.378445
133.0,1621,13294.679336
48.0,888,13301.382481
286.0,1481,13312.612556
175.0,1727,13325.729307
168.0,1820,13339.541484
176.0,1496,13352.233115
178.0,1744,13365.460407
263.0,1804,13379.135434
287.0,1696,13392.0185
283.0,1579,13403.959752
214.0,1625,13416.272631
193.0,1490,13427.550806
188.0,1532,13440.600241
249.0,1683,13453.428279
127.0,1595,13465.577277
46.0,1166,13474.409372
291.0,1246,13483.859492
219.0,1605,13496.030379
256.0,1796,13511.222204
165.0,1613,13523.483274
132.0,1016,13531.166343
100.0,1214,13540.365885
262.0,1499,13551.741481
71.0,1362,13562.096702
76.0,1232,13571.449759
328.0,1441,13582.378252
182.0,1673,13595.050317
276.0,1565,13606.929474
108.0,1250,13616.398361
254.0,1960,13631.279883
50.0,1158,13640.053654
125.0,1744,13653.292428
121.0,1538,13664.987377
257.0,1869,13679.216366
338.0,1664,13691.83749
323.0,1878,13706.046969
69.0,1381,13716.497298
64.0,1508,13727.947525
163.0,1577,13739.881188
249.0,1918,13754.423062
143.0,1506,13765.8609
115.0,1578,13777.823187
111.0,1539,13789.528504
95.0,1397,13800.127954
268.0,1610,13812.364957
95.0,1549,13824.432581
76.0,1091,13832.90326
121.0,1473,13844.329248
212.0,1522,13855.905416
56.0,932,13862.95553
259.0,1365,13873.305169
143.0,1454,13884.365296
351.0,1994,13899.5395
248.0,1950,13914.342015
339.0,1623,13926.6932
319.0,1660,13939.341351
283.0,1753,13952.665403
98.0,1692,13965.536393
234.0,1878,13979.86531
312.0,1484,13991.180758
343.0,1570,14003.135846
77.0,964,14010.451226
189.0,1875,14024.845215
343.0,1718,14037.968502
99.0,1420,14050.287394
170.0,1692,14063.25409
352.0,1777,14076.80516
203.0,1984,14092.001532
326.0,1929,14106.768703
105.0,1569,14118.827456
157.0,1703,14133.406294
69.0,1437,14144.395144
297.0,1610,14156.692605
183.0,1501,14168.177514
254.0,1890,14182.603572
254.0,1793,14196.291033
132.0,1512,14207.825186
61.0,943,14215.012612
120.0,1686,14227.92303
144.0,1354,14238.288915
303.0,1763,14251.774173
51.0,1205,14260.944934
170.0,1843,14275.020591
320.0,2009,14290.37435
282.0,1468,14301.585378
298.0,1694,14314.586751
161.0,1605,14326.887563
98.0,1607,14339.162586
93.0,1184,14348.197752
78.0,1449,14359.229328
152.0,1608,14371.534869
138.0,1443,14382.576845
120.0,1601,14394.825909
71.0,877,14401.510977
112.0,1420,14412.369417
264.0,1658,14425.024198
97.0,1505,14436.491121
340.0,1881,14450.894602
328.0,1761,14464.327729
136.0,1450,14475.422478
345.0,1718,14488.558743
294.0,2212,14505.540342
371.0,1925,14520.298248
154.0,1636,14532.797245
99.0,1630,14545.237485
291.0,1708,14558.283815
395.0,1974,14573.360362
218.0,1255,14582.925501
116.0,1595,14595.11141
255.0,1664,14607.837269
331.0,1960,14622.829105
363.0,2020,14638.315887
241.0,2000,14653.581529
307.0,1989,14670.445465
157.0,1779,14684.06001
34.0,891,14690.831419
123.0,1703,14703.84671
224.0,1666,14716.555213
213.0,1808,14730.394335
128.0,1268,14740.120456
95.0,1626,14752.588567
252.0,1400,14763.309312
359.0,1281,14773.134998
134.0,1508,14784.701371
106.0,1395,14795.407724
269.0,1794,14809.168002
253.0,1471,14820.435433
61.0,1283,14830.252775
353.0,1593,14842.424538
50.0,1005,14850.090998
356.0,1738,14863.37154
396.0,1686,14876.255817
342.0,1801,14889.989943
261.0,1628,14902.46859
148.0,1464,14913.641217
353.0,1912,14928.289632
80.0,1214,14937.546243
301.0,2067,14953.306056
262.0,1548,14965.124573
143.0,1586,14977.222122
178.0,1723,14990.380133
87.0,1607,15002.606071
106.0,1441,15013.593498
106.0,1276,15023.32758
173.0,1007,15031.023349
188.0,1682,15043.883189
344.0,1753,15057.267234
306.0,1871,15071.592201
130.0,1631,15084.066308
155.0,1571,15096.070702
240.0,1795,15109.841188
317.0,2056,15125.561555
229.0,1793,15139.250175
369.0,1819,15153.131113
120.0,1646,15165.723769
255.0,1933,15180.519936
91.0,1583,15192.648978
362.0,1484,15203.987583
40.0,898,15210.838136
359.0,2082,15226.816254
303.0,1823,15240.7854
233.0,1447,15251.855269
151.0,1558,15263.741863
394.0,2287,15281.157333
370.0,1938,15295.978198
263.0,1565,15307.950221
161.0,1784,15321.566316
138.0,1636,15334.066278
61.0,1209,15343.287667
215.0,1950,15358.175589
340.0,1876,15372.483165
121.0,1311,15382.510503
210.0,1823,15396.430209
200.0,1744,15409.760902
202.0,1962,15424.765603
11.0,381,15427.634356
257.0,1549,15439.476969
233.0,2064,15455.253995
277.0,1879,15469.645447
364.0,1938,15484.46912
261.0,1665,15497.202737
323.0,2045,15512.825222
327.0,1701,15525.801254
354.0,1833,15539.835191
247.0,1745,15553.17149
370.0,2187,15569.842005
333.0,1795,15583.557555
264.0,1472,15594.75298
223.0,1727,15607.943091
291.0,2058,15623.713808
105.0,1421,15634.562912
233.0,2042,15650.210274
149.0,1686,15663.115112
269.0,1587,15676.772964
101.0,1394,15687.457679
314.0,1400,15698.200047
152.0,1546,15710.057338
408.0,2350,15727.995656
237.0,1840,15742.059323
99.0,1373,15752.541057
247.0,1332,15762.733387
301.0,1833,15776.718033
180.0,1631,15789.265483
334.0,1807,15803.101053
185.0,1348,15813.387224
231.0,1364,15823.82453
138.0,1496,15835.248397
300.0,2040,15850.874559
374.0,2297,15868.387282
192.0,1093,15876.683932
134.0,1155,15885.510061
243.0,1852,15899.67454
111.0,1416,15910.483153
114.0,1425,15921.346895
207.0,1477,15932.697287
364.0,2238,15949.852786
410.0,2063,15965.651438
65.0,1282,15975.427924
255.0,1702,15988.421278
378.0,2089,16004.384116
114.0,1489,16015.747141
56.0,917,16022.711983
113.0,1839,16036.813608
319.0,1429,16047.724866
136.0,1367,16058.138703
41.0,1032,16065.984369
316.0,1631,16078.463699
161.0,1793,16092.143045
236.0,1790,16105.802008
236.0,1107,16114.26094
93.0,1158,16123.095321
139.0,1602,16135.308284
262.0,1520,16146.913968
381.0,1778,16160.509183
76.0,1261,16170.118068
109.0,1438,16181.121313
334.0,1927,16195.878455
292.0,1645,16208.431919
181.0,1387,16219.02201
155.0,1268,16228.711941
313.0,1809,16242.524621
203.0,1658,16255.20296
360.0,1676,16268.011742
348.0,2137,16284.361273
298.0,2422,16302.886139
387.0,1687,16315.803973
347.0,1769,16329.386806
304.0,1615,16341.744667
197.0,1701,16354.7524
263.0,1428,16365.642577
333.0,1620,16378.06484
31.0,1047,16386.026743
186.0,1474,16397.307699
145.0,1679,16410.155188
89.0,1166,16419.052946
182.0,1787,16432.696038
66.0,1223,16442.047294
163.0,1546,16453.858322
83.0,1131,16462.46796
353.0,1559,16474.353848
238.0,1747,16487.684012
295.0,1789,16501.39445
319.0,1380,16511.973887
270.0,1969,16527.068318
220.0,1906,16541.633079
200.0,1729,16554.839715
139.0,1672,16567.62663
334.0,2351,16585.648074
106.0,1366,16596.060276
41.0,799,16602.125538
296.0,1924,16616.796132
178.0,1664,16629.517018
362.0,2333,16647.40739
336.0,2109,16663.534886
190.0,1693,16676.498668
369.0,1525,16688.134374
94.0,1369,16698.625098
344.0,2037,16714.177611
278.0,1625,16726.565995
55.0,1041,16734.486096
227.0,1977,16749.604266
346.0,2029,16765.091944
286.0,1839,16779.135103
161.0,1555,16791.044943
249.0,1360,16801.453789
223.0,2061,16817.213687
156.0,1421,16828.075834
138.0,1603,16840.318621
217.0,1563,16852.268072
238.0,1947,16867.144997
63.0,1248,16876.658506
114.0,1021,16884.448124
357.0,2286,16901.990139
104.0,1592,16914.154889
220.0,1104,16922.548743
100.0,1420,16933.426807
256.0,1555,16945.31287
247.0,1792,16959.031265
301.0,2070,16974.889172
317.0,1798,16988.652477
318.0,1680,17001.470971
238.0,1723,17014.649076
307.0,1918,17029.315122
284.0,2034,17044.889985
356.0,1810,17058.753339
102.0,1506,17070.257547
378.0,2793,17091.622507
110.0,1519,17103.222324
102.0,1227,17112.592157
377.0,1957,17127.563761
364.0,1888,17141.967082
76.0,1228,17151.321387
106.0,1439,17162.305069
94.0,1502,17173.779825
382.0,2018,17189.243543
216.0,1592,17201.45213
342.0,2106,17217.576899
87.0,1650,17230.183801
387.0,2198,17247.007539
330.0,1648,17259.639834
16.0,531,17263.664196
376.0,1650,17276.280249
276.0,1973,17291.352503
130.0,1645,17304.002818
243.0,1838,17318.077337
56.0,1263,17327.730655
198.0,1728,17340.925947
85.0,1404,17351.633831
315.0,1579,17363.681028
229.0,1722,17376.86005
320.0,1487,17388.21565
335.0,1957,17403.199956
298.0,1645,17415.785865
385.0,2392,17434.0916
31.0,1052,17442.114743
47.0,1177,17451.093337
38.0,909,17458.036154
259.0,1415,17468.791373
120.0,1439,17479.775746
415.0,2227,17496.77777
127.0,1576,17508.818859
350.0,2114,17524.968461
363.0,2241,17542.154142
97.0,985,17549.675203
182.0,1493,17561.109857
384.0,1931,17575.918069
371.0,1415,17586.718146
374.0,1699,17599.715719
365.0,1957,17614.706309
340.0,1903,17629.290673
70.0,1435,17640.275243
386.0,2956,17662.916224
344.0,1660,17675.593852
309.0,2045,17691.259397
208.0,1891,17705.729179
277.0,1795,17719.472255
55.0,1197,17728.571929
308.0,1791,17742.237376
325.0,1438,17754.772306
364.0,1787,17768.46754
19.0,685,17773.657907
113.0,1384,17784.242468
308.0,1883,17798.618124
80.0,1517,17810.212143
396.0,2233,17827.253902
344.0,2750,17848.298359
54.0,1348,17858.570543
389.0,1976,17873.664743
381.0,1873,17887.99981
142.0,1724,17901.169351
59.0,1058,17909.254369
256.0,2975,17932.055142
115.0,1664,17944.76912
286.0,1701,17957.791036
327.0,1622,17970.204378
250.0,1686,17983.088835
156.0,1535,17994.778166
374.0,2178,18011.420535
80.0,1223,18020.769809
210.0,1675,18033.538097
368.0,2458,18052.291806
65.0,1232,18061.69799
396.0,1623,18074.083576
64.0,1076,18082.290014
308.0,1849,18096.412587
357.0,1762,18109.881293
122.0,1839,18123.938759
169.0,1386,18134.506582
172.0,1542,18146.287746
328.0,2284,18163.747118
318.0,1616,18176.078374
305.0,1662,18188.784775
79.0,1426,18199.668149
334.0,2180,18216.336426
354.0,4310,18249.309172
62.0,1217,18258.586176
358.0,1890,18272.992571
273.0,1978,18288.120643
110.0,1343,18298.372761
232.0,1898,18312.840603
99.0,1405,18323.558403
385.0,2246,18340.757495
35.0,955,18348.039532
112.0,1634,18360.515817
358.0,1927,18375.242428
40.0,973,18382.667166
160.0,1651,18395.28626
58.0,1006,18402.952583
263.0,1910,18417.559553
194.0,1463,18428.794666
20.0,757,18434.522227
102.0,1477,18445.778266
115.0,1360,18456.174773
345.0,1835,18470.217879
267.0,1809,18484.068917
372.0,1940,18498.911412
425.0,3162,18523.04792
301.0,2002,18538.375463
121.0,1472,18549.639711
412.0,2527,18568.954078
145.0,1501,18580.436163
94.0,1504,18591.947597
376.0,2104,18608.086038
144.0,1797,18621.818602
107.0,1381,18632.407573
402.0,1894,18646.906239
206.0,1888,18661.382691
32.0,937,18668.51134
374.0,1419,18679.344883
84.0,1198,18688.504809
160.0,1645,18701.0841
269.0,2767,18722.332738
259.0,1750,18735.685939
398.0,3540,18762.645087
343.0,1921,18777.360001
143.0,1407,18788.096127
75.0,1161,18796.943165
80.0,1129,18805.55265
249.0,1691,18818.476324
408.0,1547,18830.30699
151.0,1467,18841.523283
372.0,2022,18856.98647
313.0,1807,18870.779148
384.0,2069,18886.565367
81.0,1156,18895.355891
59.0,1299,18905.23463
292.0,1620,18917.588222
178.0,1368,18927.998212
143.0,1605,18940.263895
286.0,1866,18954.540645
233.0,1545,18966.354274
265.0,1696,18979.320435
386.0,2423,18997.87946
399.0,1595,19010.091209
396.0,2279,19027.541557
187.0,1245,19037.062295
168.0,1763,19050.542595
381.0,1786,19064.208388
55.0,1129,19072.839835
318.0,1816,19086.758588
393.0,1638,19099.304738
360.0,1994,19114.565412
183.0,1680,19127.420561
268.0,1481,19138.671161
398.0,2067,19154.440948
256.0,1867,19168.646594
121.0,1350,19178.931086
51.0,1235,19188.325646
77.0,1282,19198.073292
57.0,1211,19207.281219
363.0,1788,19220.912236
218.0,1632,19233.3502
416.0,3172,19257.545379
120.0,1392,19268.178003
262.0,1860,19282.359977
307.0,1449,19293.405837
187.0,1559,19305.28737
377.0,2729,19326.061929
270.0,2708,19346.809426
363.0,1408,19357.563109
135.0,1545,19369.327616
42.0,885,19376.042724
206.0,1328,19386.174612
396.0,1917,19400.794136
34.0,724,19406.278609
96.0,1275,19415.996758
389.0,1469,19427.184248
57.0,1318,19437.220471
65.0,1281,19446.975055
39.0,1022,19454.755164
50.0,1111,19463.231476
60.0,1311,19473.208968
37.0,896,19480.014624
396.0,2009,19495.311738
143.0,1512,19506.813316
238.0,1909,19521.352556
319.0,1451,19532.396943
108.0,1539,19544.124222
118.0,1467,19555.314659
143.0,1537,19567.021278
325.0,2012,19582.428636
94.0,1367,19592.873085
112.0,1404,19603.611583
237.0,2060,19619.411431
229.0,1948,19634.30661
41.0,1100,19642.724928
74.0,1586,19654.845525
192.0,1497,19666.282709
58.0,900,19673.120836
404.0,2179,19689.758403
121.0,1389,19700.344317
127.0,1641,19712.854044
207.0,1329,19723.000084
78.0,1277,19732.733637
346.0,1882,19747.098667
280.0,1726,19760.266124
301.0,1414,19771.039953
135.0,1730,19784.236532
76.0,1301,19794.149548
163.0,1911,19808.731022
300.0,1670,19821.455497
328.0,1719,19834.634564
202.0,1911,19849.218583
232.0,1679,19862.04283
213.0,1464,19873.229711
124.0,1474,19884.479027
117.0,1468,19895.672712
314.0,1836,19909.700578
214.0,1775,19923.257676
138.0,1503,19934.706394
379.0,2378,19952.833617
423.0,1673,19965.557416
83.0,1213,19974.797636
28.0,977,19982.21715
99.0,1262,19991.820453
383.0,2089,20007.733684
185.0,1343,20017.954424
320.0,1514,20029.504675
166.0,1525,20041.136101
34.0,796,20047.187093
306.0,1058,20055.267422
309.0,2204,20072.107775
246.0,1809,20085.996873
111.0,1727,20099.220526
205.0,1596,20111.430845
416.0,1519,20122.998639
126.0,1584,20135.081114
64.0,1351,20145.435774
13.0,555,20149.613955
198.0,1873,20163.937001
427.0,2620,20183.876273
352.0,1752,20197.292113
296.0,1236,20206.725953
419.0,1661,20219.383163
82.0,1456,20230.531045
386.0,2017,20245.983337
187.0,1606,20258.251287
101.0,1570,20270.255754
276.0,1658,20282.944882
372.0,1775,20296.552246
359.0,2021,20312.01843
323.0,1915,20326.657748
391.0,2250,20343.777526
139.0,1732,20356.95432
172.0,1786,20370.598211
233.0,1135,20379.260828
32.0,752,20384.984973
366.0,1918,20399.643357
79.0,1411,20410.408236
25.0,792,20416.401252
409.0,2959,20439.007309
392.0,1482,20450.31259
101.0,1456,20461.376203
169.0,1535,20473.058378
299.0,1963,20488.047673
265.0,1514,20499.597848
336.0,2010,20514.951253
378.0,1364,20525.369782
160.0,1374,20535.847769
24.0,737,20541.431765
80.0,1458,20552.528423
73.0,1607,20564.785414
22.0,689,20570.008047
58.0,1207,20579.181781
79.0,1173,20588.114357
63.0,1246,20597.593724
100.0,1448,20608.619073
91.0,1485,20619.923275
293.0,1989,20635.105638
159.0,1661,20647.760214
236.0,1751,20661.110878
142.0,1800,20674.834026
98.0,1548,20686.662158
379.0,2192,20703.398698
139.0,1568,20715.36996
330.0,1782,20728.97384
242.0,1769,20742.483969
155.0,1722,20755.617113
344.0,1347,20765.884207
119.0,1352,20776.171329
225.0,1779,20789.769181
362.0,2197,20806.522058
62.0,1177,20815.481487
119.0,1354,20825.82085
106.0,1563,20837.750066
132.0,1355,20848.089612
80.0,1424,20858.959174
315.0,2216,20875.93927
400.0,1927,20890.655421
380.0,1976,20905.726265
420.0,2112,20921.810895
353.0,1899,20936.279787
159.0,1453,20947.462593
184.0,1311,20957.449782
289.0,1924,20972.228448
359.0,1660,20984.821461
369.0,5237,21024.470141
351.0,2097,21040.374275
119.0,1378,21050.806617
172.0,1787,21064.333166
59.0,1133,21072.90474
194.0,1707,21085.828238
252.0,1251,21095.271691
260.0,2107,21111.240067
212.0,1331,21121.325929
108.0,1147,21129.979242
294.0,1823,21143.788455
306.0,2128,21159.939174
131.0,1556,21171.736708
405.0,2588,21191.38689
351.0,1516,21202.87732
371.0,1699,21215.778467
337.0,1530,21227.405328
